C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_49_977.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_49_977.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_49_977.jpg, -0.208434, 0, 0, 6.925252
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_50_084.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_50_084.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_50_084.jpg, -0.2842581, 0, 0, 6.85168
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_50_190.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_50_190.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_50_190.jpg, -0.5799853, 0, 0, 6.736183
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_50_298.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_50_298.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_50_298.jpg, -0.9535317, 0, 0, 6.53292
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_50_413.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_50_413.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_50_413.jpg, -0.8416032, 0, 0, 6.403249
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_50_520.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_50_520.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_50_520.jpg, -0.5168263, 0.324777, 0, 6.582716
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_50_624.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_50_624.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_50_624.jpg, -0.235684, 0.6059193, 0, 7.1063
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_50_728.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_50_728.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_50_728.jpg, 0, 0.9179682, 0, 7.976217
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_50_832.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_50_832.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_50_832.jpg, 0, 1, 0, 9.320139
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_50_936.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_50_936.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_50_936.jpg, 0, 1, 0, 10.43417
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_51_046.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_51_046.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_51_046.jpg, 0, 1, 0, 11.63587
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_51_154.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_51_154.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_51_154.jpg, 0, 0.7515388, 0, 12.71062
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_51_262.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_51_262.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_51_262.jpg, -0.0545925, 0.4530789, 0, 12.99541
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_51_370.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_51_370.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_51_370.jpg, -0.3514287, 0.1562426, 0, 13.55712
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_51_474.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_51_474.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_51_474.jpg, -0.7096624, 0, 0, 13.26378
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_51_581.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_51_581.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_51_581.jpg, -0.6491368, 0, 0, 12.79694
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_51_686.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_51_686.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_51_686.jpg, -0.3526794, 0, 0, 12.8757
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_51_797.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_51_797.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_51_797.jpg, 0, 0.2493807, 0, 12.86108
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_51_901.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_51_901.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_51_901.jpg, 0, 0.5663598, 0, 12.94335
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_008.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_008.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_008.jpg, 0, 0.8620084, 0, 13.88864
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_114.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_114.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_114.jpg, 0, 1, 0, 15.17335
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_218.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_218.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_218.jpg, 0, 0.7986034, 0, 16.06242
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_326.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_326.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_326.jpg, 0, 0.4999869, 0, 16.74336
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_427.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_427.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_427.jpg, 0, 0.1981857, 0, 16.88252
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_533.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_533.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_533.jpg, 0, 0, 0, 16.74268
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_639.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_639.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_639.jpg, 0, 0, 0, 16.69719
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_746.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_746.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_746.jpg, 0, 0, 0, 16.41214
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_853.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_853.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_853.jpg, 0, 0, 0, 16.22282
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_52_956.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_52_956.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_52_956.jpg, 0, 0, 0, 16.09843
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_53_056.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_53_056.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_53_056.jpg, 0, 0, 0, 15.92722
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_53_158.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_53_158.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_53_158.jpg, 0, 0, 0, 15.76382
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_53_259.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_53_259.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_53_259.jpg, 0, 0, 0, 15.6027
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_53_372.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_53_372.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_53_372.jpg, 0, 0, 0, 15.44295
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_53_489.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_53_489.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_53_489.jpg, 0, 0, 0, 15.25349
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_53_586.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_53_586.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_53_586.jpg, 0, 0, 0, 15.09767
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_53_688.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_53_688.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_53_688.jpg, -0.0293472, 0, 0, 14.94163
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_53_794.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_53_794.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_53_794.jpg, -0.3169677, 0, 0, 14.72151
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_53_904.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_53_904.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_53_904.jpg, 0, 0, 0, 14.58675
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_008.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_008.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_008.jpg, 0, 0, 0, 14.44306
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_110.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_110.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_110.jpg, 0, 0, 0, 14.31014
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_214.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_214.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_214.jpg, 0, 0.2261052, 0, 14.30976
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_317.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_317.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_317.jpg, 0, 0.0268413, 0, 14.30707
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_420.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_420.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_420.jpg, 0, 0.3316605, 0, 14.33253
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_524.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_524.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_524.jpg, 0, 0.04522288, 0, 14.43116
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_629.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_629.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_629.jpg, 0, 0, 0, 14.28924
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_737.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_737.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_737.jpg, 0, 0, 0, 14.1131
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_842.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_842.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_842.jpg, 0, 0, 0, 13.96723
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_54_944.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_54_944.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_54_944.jpg, 0, 0, 0, 13.82419
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_047.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_047.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_047.jpg, 0, 0, 0, 13.68115
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_150.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_150.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_150.jpg, 0, 0, 0, 13.54095
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_250.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_250.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_250.jpg, 0, 0, 0, 13.40085
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_350.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_350.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_350.jpg, 0, 0, 0, 13.26334
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_456.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_456.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_456.jpg, 0, 0, 0, 13.09918
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_562.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_562.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_562.jpg, 0, 0.08254381, 0, 12.97208
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_667.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_667.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_667.jpg, 0, 0.377511, 0, 13.0923
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_777.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_777.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_777.jpg, 0, 0.2281254, 0, 13.63353
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_881.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_881.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_881.jpg, 0, 0, 0, 13.48722
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_55_989.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_55_989.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_55_989.jpg, 0, 0, 0, 13.3465
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_56_099.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_56_099.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_56_099.jpg, -0.0533178, 0, 0, 13.19479
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_56_199.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_56_199.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_56_199.jpg, -0.3584505, 0, 0, 13.00077
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_56_307.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_56_307.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_56_307.jpg, -0.07491686, 0, 0, 12.89396
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_56_410.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_56_410.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_56_410.jpg, 0, 0, 0, 12.73246
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_56_512.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_56_512.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_56_512.jpg, 0, 0, 0, 12.54235
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_56_611.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_56_611.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_56_611.jpg, 0, 0, 0, 12.54988
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_56_719.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_56_719.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_56_719.jpg, 0, 0.0520899, 0, 12.31925
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_56_825.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_56_825.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_56_825.jpg, 0, 0.3384513, 0, 12.44647
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_56_938.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_56_938.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_56_938.jpg, 0, 0.5616527, 0, 13.10593
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_037.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_037.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_037.jpg, 0, 0.2539365, 0, 13.59186
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_140.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_140.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_140.jpg, 0, 0, 0, 13.22477
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_245.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_245.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_245.jpg, 0, 0, 0, 13.39008
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_354.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_354.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_354.jpg, -0.3521808, 0, 0, 13.15784
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_458.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_458.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_458.jpg, -0.1545036, 0, 0, 12.73258
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_562.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_562.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_562.jpg, 0, 0, 0, 12.92909
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_670.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_670.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_670.jpg, 0, 0, 0, 12.59368
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_778.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_778.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_778.jpg, 0, 0, 0, 12.429
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_882.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_882.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_882.jpg, 0, 0, 0, 12.3037
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_57_986.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_57_986.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_57_986.jpg, 0, 0, 0, 12.17406
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_58_089.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_58_089.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_58_089.jpg, 0, 0, 0, 12.03757
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_58_199.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_58_199.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_58_199.jpg, 0, 0, 0, 11.9048
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_58_302.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_58_302.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_58_302.jpg, 0, 0, 0, 11.77472
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_58_402.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_58_402.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_58_402.jpg, 0, 0, 0, 11.64517
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_58_505.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_58_505.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_58_505.jpg, 0, 0, 0, 11.53411
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_58_604.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_58_604.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_58_604.jpg, 0, 0, 0, 11.43119
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_58_707.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_58_707.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_58_707.jpg, -0.234363, 0, 0, 11.32738
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_58_811.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_58_811.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_58_811.jpg, -0.4765611, 0, 0, 11.21216
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_58_914.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_58_914.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_58_914.jpg, -0.1157292, 0, 0, 11.05891
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_59_017.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_59_017.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_59_017.jpg, -0.0469425, 0, 0, 10.93572
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_59_121.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_59_121.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_59_121.jpg, -0.3323676, 0, 0, 10.80119
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_59_225.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_59_225.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_59_225.jpg, -0.6457212, 0, 0, 10.59323
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_59_331.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_59_331.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_59_331.jpg, -0.4937535, 0, 0, 10.44404
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_59_440.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_59_440.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_59_440.jpg, -0.122253, 0, 0, 10.33333
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_59_541.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_59_541.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_59_541.jpg, 0, 0, 0, 10.21648
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_18_59_647.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_18_59_647.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_18_59_647.jpg, 0.1729344, 0, 0, 10.10268
